Date,Open,High,Low,Close,Adj Close,Volume
2017-06-01 00:00:00-04:00,38.29249954223633,38.33250045776367,38.05500030517578,38.29499816894531,36.08723831176758,65616400
2017-06-02 00:00:00-04:00,38.39500045776367,38.86249923706055,38.22249984741211,38.86249923706055,36.62202835083008,111082800
2017-06-05 00:00:00-04:00,38.584999084472656,38.61249923706055,38.3650016784668,38.48249816894531,36.26392364501953,101326800
2017-06-06 00:00:00-04:00,38.474998474121094,38.95249938964844,38.44499969482422,38.61249923706055,36.386436462402344,106499600
2017-06-07 00:00:00-04:00,38.755001068115234,38.994998931884766,38.619998931884766,38.842498779296875,36.60317611694336,84278400
2017-06-08 00:00:00-04:00,38.8125,38.8849983215332,38.599998474121094,38.747501373291016,36.51365280151367,85003200
2017-06-09 00:00:00-04:00,38.79750061035156,38.79750061035156,36.505001068115234,37.244998931884766,35.097782135009766,259530800
2017-06-12 00:00:00-04:00,36.435001373291016,36.522499084472656,35.627498626708984,36.35499954223633,34.25908279418945,289229200
2017-06-13 00:00:00-04:00,36.790000915527344,36.86249923706055,36.287498474121094,36.647499084472656,34.53471755981445,136661600
2017-06-14 00:00:00-04:00,36.875,36.875,35.959999084472656,36.290000915527344,34.19783401489258,126124800
2017-06-15 00:00:00-04:00,35.83000183105469,36.119998931884766,35.5525016784668,36.0724983215332,33.99286651611328,128661600
2017-06-16 00:00:00-04:00,35.94499969482422,36.125,35.54999923706055,35.567501068115234,33.51698684692383,201444400
2017-06-19 00:00:00-04:00,35.915000915527344,36.685001373291016,35.915000915527344,36.584999084472656,34.475830078125,130165600
2017-06-20 00:00:00-04:00,36.717498779296875,36.717498779296875,36.23500061035156,36.252498626708984,34.16249465942383,99600400
2017-06-21 00:00:00-04:00,36.380001068115234,36.51750183105469,36.15250015258789,36.467498779296875,34.36509323120117,85063200
2017-06-22 00:00:00-04:00,36.442501068115234,36.67499923706055,36.279998779296875,36.407501220703125,34.30854797363281,76425200
2017-06-23 00:00:00-04:00,36.282501220703125,36.790000915527344,36.27750015258789,36.56999969482422,34.4616813659668,141757600
2017-06-26 00:00:00-04:00,36.79249954223633,37.06999969482422,36.345001220703125,36.45500183105469,34.35331726074219,102769600
2017-06-27 00:00:00-04:00,36.252498626708984,36.540000915527344,35.904998779296875,35.932498931884766,33.860939025878906,99047600
2017-06-28 00:00:00-04:00,36.122501373291016,36.52750015258789,35.790000915527344,36.45750045776367,34.355674743652344,88329600
2017-06-29 00:00:00-04:00,36.1775016784668,36.282501220703125,35.56999969482422,35.91999816894531,33.849159240722656,125997600
2017-06-30 00:00:00-04:00,36.11249923706055,36.2400016784668,35.94499969482422,36.005001068115234,33.929264068603516,92096400
2017-07-03 00:00:00-04:00,36.220001220703125,36.32500076293945,35.775001525878906,35.875,33.806766510009766,57111200
2017-07-05 00:00:00-04:00,35.92250061035156,36.1974983215332,35.68000030517578,36.022499084472656,33.94575119018555,86278400
2017-07-06 00:00:00-04:00,35.755001068115234,35.875,35.602500915527344,35.682498931884766,33.62535095214844,96515200
2017-07-07 00:00:00-04:00,35.724998474121094,36.1875,35.724998474121094,36.04499816894531,33.96694564819336,76806800
2017-07-10 00:00:00-04:00,36.02750015258789,36.48749923706055,35.842498779296875,36.26499938964844,34.17427062988281,84362400
2017-07-11 00:00:00-04:00,36.182498931884766,36.462501525878906,36.095001220703125,36.38249969482422,34.28500747680664,79127200
2017-07-12 00:00:00-04:00,36.467498779296875,36.54499816894531,36.20500183105469,36.435001373291016,34.3344612121582,99538000
2017-07-13 00:00:00-04:00,36.375,37.122501373291016,36.36000061035156,36.942501068115234,34.812705993652344,100797600
2017-07-14 00:00:00-04:00,36.99250030517578,37.33250045776367,36.83250045776367,37.2599983215332,35.111907958984375,80528400
2017-07-17 00:00:00-04:00,37.20500183105469,37.724998474121094,37.14250183105469,37.38999938964844,35.234413146972656,95174000
2017-07-18 00:00:00-04:00,37.29999923706055,37.532501220703125,37.16749954223633,37.52000045776367,35.3569221496582,71475200
2017-07-19 00:00:00-04:00,37.619998931884766,37.85499954223633,37.48749923706055,37.755001068115234,35.578365325927734,83692000
2017-07-20 00:00:00-04:00,37.875,37.935001373291016,37.54750061035156,37.584999084472656,35.418174743652344,68974800
2017-07-21 00:00:00-04:00,37.497501373291016,37.61000061035156,37.220001220703125,37.567501068115234,35.401676177978516,105010400
2017-07-24 00:00:00-04:00,37.64500045776367,38.11000061035156,37.474998474121094,38.022499084472656,35.830448150634766,85972800
2017-07-25 00:00:00-04:00,37.95000076293945,38.459999084472656,37.95000076293945,38.185001373291016,35.983585357666016,75415600
2017-07-26 00:00:00-04:00,38.337501525878906,38.48249816894531,38.26499938964844,38.3650016784668,36.1531982421875,63124000
2017-07-27 00:00:00-04:00,38.4375,38.497501373291016,36.82500076293945,37.63999938964844,35.46998977661133,129905200
2017-07-28 00:00:00-04:00,37.47249984741211,37.557498931884766,37.29750061035156,37.375,35.220272064208984,68854800
2017-07-31 00:00:00-04:00,37.474998474121094,37.58250045776367,37.032501220703125,37.182498931884766,35.03887176513672,79383600
2017-08-01 00:00:00-04:00,37.275001525878906,37.55500030517578,37.102500915527344,37.51250076293945,35.349853515625,141474400
2017-08-02 00:00:00-04:00,39.81999969482422,39.9375,39.040000915527344,39.28499984741211,37.020164489746094,279747200
2017-08-03 00:00:00-04:00,39.26250076293945,39.3025016784668,38.755001068115234,38.89250183105469,36.65029525756836,108389200
2017-08-04 00:00:00-04:00,39.01750183105469,39.349998474121094,38.92250061035156,39.09749984741211,36.843475341796875,82239600
2017-08-07 00:00:00-04:00,39.26499938964844,39.72999954223633,39.16749954223633,39.70249938964844,37.41358947753906,87481200
2017-08-08 00:00:00-04:00,39.650001525878906,40.45750045776367,39.567501068115234,40.02000045776367,37.71278762817383,144823600
2017-08-09 00:00:00-04:00,39.814998626708984,40.317501068115234,39.77750015258789,40.26499938964844,37.94366455078125,104526000
2017-08-10 00:00:00-04:00,39.974998474121094,40.0,38.657501220703125,38.83000183105469,36.73509216308594,163217200
2017-08-11 00:00:00-04:00,39.150001525878906,39.64250183105469,39.01750183105469,39.369998931884766,37.245941162109375,105028400
2017-08-14 00:00:00-04:00,39.83000183105469,40.0525016784668,39.6875,39.962501525878906,37.806488037109375,88490800
2017-08-15 00:00:00-04:00,40.165000915527344,40.54999923706055,40.03499984741211,40.400001525878906,38.22039031982422,117862000
2017-08-16 00:00:00-04:00,40.48500061035156,40.627498626708984,40.037498474121094,40.23749923706055,38.06664276123047,110686400
2017-08-17 00:00:00-04:00,40.130001068115234,40.1775016784668,39.459999084472656,39.46500015258789,37.33583068847656,111762400
2017-08-18 00:00:00-04:00,39.46500015258789,39.875,39.18000030517578,39.375,37.25068664550781,109712400
2017-08-21 00:00:00-04:00,39.375,39.47249984741211,38.77750015258789,39.3025016784668,37.182098388671875,105474000
2017-08-22 00:00:00-04:00,39.557498931884766,40.0,39.505001068115234,39.94499969482422,37.78993606567383,86418400
2017-08-23 00:00:00-04:00,39.76750183105469,40.11750030517578,39.720001220703125,39.994998931884766,37.83723831176758,77596400
2017-08-24 00:00:00-04:00,40.10749816894531,40.185001373291016,39.63750076293945,39.817501068115234,37.669307708740234,79275600
2017-08-25 00:00:00-04:00,39.912498474121094,40.13999938964844,39.817501068115234,39.96500015258789,37.80884552001953,101920400
2017-08-28 00:00:00-04:00,40.03499984741211,40.5,39.98249816894531,40.36750030517578,38.18963623046875,103864000
2017-08-29 00:00:00-04:00,40.025001525878906,40.779998779296875,40.0,40.727500915527344,38.53022384643555,118067600
2017-08-30 00:00:00-04:00,40.95000076293945,40.97249984741211,40.65250015258789,40.837501525878906,38.634281158447266,109078400
2017-08-31 00:00:00-04:00,40.90999984741211,41.130001068115234,40.869998931884766,41.0,38.78800964355469,107140400
2017-09-01 00:00:00-04:00,41.20000076293945,41.23500061035156,40.907501220703125,41.01250076293945,38.79983139038086,66364400
2017-09-05 00:00:00-04:00,40.9375,41.0625,40.13999938964844,40.52000045776367,38.33390808105469,117874000
2017-09-06 00:00:00-04:00,40.6775016784668,40.747501373291016,40.130001068115234,40.477500915527344,38.29370880126953,86606800
2017-09-07 00:00:00-04:00,40.522499084472656,40.560001373291016,40.09000015258789,40.314998626708984,38.13997268676758,87714000
2017-09-08 00:00:00-04:00,40.21500015258789,40.287498474121094,39.63249969482422,39.657501220703125,37.517940521240234,114446000
2017-09-11 00:00:00-04:00,40.125,40.51250076293945,39.97249984741211,40.375,38.19674301147461,126323200
2017-09-12 00:00:00-04:00,40.65250015258789,40.9900016784668,39.692501068115234,40.21500015258789,38.045372009277344,286856000
2017-09-13 00:00:00-04:00,39.967498779296875,39.9900016784668,39.477500915527344,39.912498474121094,37.75918960571289,179629600
2017-09-14 00:00:00-04:00,39.747501373291016,39.849998474121094,39.522499084472656,39.56999969482422,37.4351692199707,95042800
2017-09-15 00:00:00-04:00,39.61750030517578,40.24250030517578,39.5,39.970001220703125,37.813575744628906,196458400
2017-09-18 00:00:00-04:00,40.02750015258789,40.125,39.5,39.66749954223633,37.52739715576172,113077600
2017-09-19 00:00:00-04:00,39.877498626708984,39.942501068115234,39.61000061035156,39.682498931884766,37.54159164428711,83242400
2017-09-20 00:00:00-04:00,39.474998474121094,39.564998626708984,38.45750045776367,39.01750183105469,36.9124755859375,211805600
2017-09-21 00:00:00-04:00,38.95000076293945,38.95000076293945,38.1875,38.34749984741211,36.278621673583984,150046800
2017-09-22 00:00:00-04:00,37.8849983215332,38.067501068115234,37.63999938964844,37.97249984741211,35.923858642578125,186581600
2017-09-25 00:00:00-04:00,37.497501373291016,37.95750045776367,37.290000915527344,37.63750076293945,35.60691833496094,177549200
2017-09-26 00:00:00-04:00,37.94499969482422,38.47999954223633,37.92250061035156,38.28499984741211,36.2194938659668,146640000
2017-09-27 00:00:00-04:00,38.45000076293945,38.68000030517578,38.3849983215332,38.557498931884766,36.477291107177734,102016800
2017-09-28 00:00:00-04:00,38.47249984741211,38.56999969482422,38.17499923706055,38.31999969482422,36.25260543823242,88022000
2017-09-29 00:00:00-04:00,38.3025016784668,38.532501220703125,38.0,38.529998779296875,36.4512825012207,105199200
2017-10-02 00:00:00-04:00,38.564998626708984,38.61249923706055,38.18000030517578,38.45249938964844,36.377952575683594,74795200
2017-10-03 00:00:00-04:00,38.502498626708984,38.772499084472656,38.477500915527344,38.619998931884766,36.53641891479492,64921200
2017-10-04 00:00:00-04:00,38.407501220703125,38.46500015258789,38.1150016784668,38.369998931884766,36.29991149902344,80655200
2017-10-05 00:00:00-04:00,38.54499816894531,38.86000061035156,38.51250076293945,38.84749984741211,36.751644134521484,85135200
2017-10-06 00:00:00-04:00,38.74250030517578,38.872501373291016,38.63999938964844,38.82500076293945,36.7303581237793,69630400
2017-10-09 00:00:00-04:00,38.95249938964844,39.182498931884766,38.872501373291016,38.959999084472656,36.85807800292969,65051600
2017-10-10 00:00:00-04:00,39.01499938964844,39.5,38.775001525878906,38.974998474121094,36.87227249145508,62468000
2017-10-11 00:00:00-04:00,38.99250030517578,39.244998931884766,38.9375,39.13750076293945,37.026004791259766,67622400
2017-10-12 00:00:00-04:00,39.087501525878906,39.342498779296875,38.932498931884766,39.0,36.895912170410156,64500400
2017-10-13 00:00:00-04:00,39.182498931884766,39.31999969482422,39.102500915527344,39.247501373291016,37.13007354736328,65576800
2017-10-16 00:00:00-04:00,39.474998474121094,40.0,39.412498474121094,39.970001220703125,37.813575744628906,96486000
2017-10-17 00:00:00-04:00,39.94499969482422,40.217498779296875,39.807498931884766,40.11750030517578,37.953121185302734,75989200
2017-10-18 00:00:00-04:00,40.10499954223633,40.1775016784668,39.900001525878906,39.939998626708984,37.78519821166992,65496800
2017-10-19 00:00:00-04:00,39.1875,39.27000045776367,38.755001068115234,38.994998931884766,36.89118576049805,170336800
2017-10-20 00:00:00-04:00,39.15250015258789,39.4375,38.9900016784668,39.0625,36.955047607421875,95896400
2017-10-23 00:00:00-04:00,39.22249984741211,39.42250061035156,38.875,39.04249954223633,36.93611526489258,87937200
2017-10-24 00:00:00-04:00,39.0724983215332,39.35499954223633,39.04999923706055,39.275001525878906,37.15608596801758,71028800
2017-10-25 00:00:00-04:00,39.227500915527344,39.38750076293945,38.817501068115234,39.102500915527344,36.992889404296875,84828400
2017-10-26 00:00:00-04:00,39.307498931884766,39.45750045776367,39.19499969482422,39.352500915527344,37.22940444946289,68002000
2017-10-27 00:00:00-04:00,39.8224983215332,40.900001525878906,39.67499923706055,40.76250076293945,38.56332778930664,177816800
2017-10-30 00:00:00-04:00,40.97249984741211,42.01750183105469,40.93000030517578,41.68000030517578,39.431331634521484,178803200
2017-10-31 00:00:00-04:00,41.974998474121094,42.412498474121094,41.73500061035156,42.2599983215332,39.98003005981445,144187200
2017-11-01 00:00:00-04:00,42.467498779296875,42.48500061035156,41.40250015258789,41.72249984741211,39.471534729003906,134551200
2017-11-02 00:00:00-04:00,41.650001525878906,42.125,41.31999969482422,42.02750015258789,39.76008224487305,165573600
2017-11-03 00:00:00-04:00,43.5,43.564998626708984,42.779998779296875,43.125,40.798362731933594,237594400
2017-11-06 00:00:00-05:00,43.092498779296875,43.747501373291016,42.93000030517578,43.5625,41.21226501464844,140105200
2017-11-07 00:00:00-05:00,43.477500915527344,43.8125,43.400001525878906,43.70249938964844,41.34471130371094,97446000
2017-11-08 00:00:00-05:00,43.665000915527344,44.060001373291016,43.58250045776367,44.060001373291016,41.68292236328125,97638000
2017-11-09 00:00:00-05:00,43.77750015258789,44.025001525878906,43.28499984741211,43.970001220703125,41.597782135009766,117930400
2017-11-10 00:00:00-05:00,43.77750015258789,43.845001220703125,43.567501068115234,43.66749954223633,41.460105895996094,100582000
2017-11-13 00:00:00-05:00,43.375,43.625,43.349998474121094,43.49250030517578,41.29395294189453,67928400
2017-11-14 00:00:00-05:00,43.2599983215332,43.369998931884766,42.79499816894531,42.834999084472656,40.66969680786133,99130000
2017-11-15 00:00:00-05:00,42.49250030517578,42.58000183105469,42.095001220703125,42.27000045776367,40.13325881958008,116632400
2017-11-16 00:00:00-05:00,42.79499816894531,42.967498779296875,42.57500076293945,42.775001525878906,40.612728118896484,94550000
2017-11-17 00:00:00-05:00,42.7599983215332,42.84749984741211,42.40999984741211,42.537498474121094,40.38722610473633,87598000
2017-11-20 00:00:00-05:00,42.5724983215332,42.63999938964844,42.38999938964844,42.494998931884766,40.34688186645508,65049600
2017-11-21 00:00:00-05:00,42.69499969482422,43.42499923706055,42.69499969482422,43.28499984741211,41.09694290161133,100525200
2017-11-22 00:00:00-05:00,43.34000015258789,43.75,43.26250076293945,43.7400016784668,41.52894592285156,102355600
2017-11-24 00:00:00-05:00,43.775001525878906,43.875,43.662498474121094,43.74250030517578,41.531314849853516,56106800
2017-11-27 00:00:00-05:00,43.76250076293945,43.77000045776367,43.334999084472656,43.522499084472656,41.32244110107422,82867200
2017-11-28 00:00:00-05:00,43.57500076293945,43.717498779296875,42.96500015258789,43.26750183105469,41.08033752441406,105715200
2017-11-29 00:00:00-05:00,43.157501220703125,43.22999954223633,41.790000915527344,42.369998931884766,40.22819519042969,166665600
2017-11-30 00:00:00-05:00,42.60749816894531,43.03499984741211,42.11000061035156,42.962501525878906,40.79074478149414,166108800
2017-12-01 00:00:00-05:00,42.48749923706055,42.91749954223633,42.125,42.76250076293945,40.600860595703125,159037200
2017-12-04 00:00:00-05:00,43.119998931884766,43.154998779296875,42.407501220703125,42.45000076293945,40.30414581298828,130169600
